timestamp,usage_kwh,temperature,is_weekend,anomaly
2023-10-29 00:00:00,1.4001049728227528,10.881436198835694,1,0
2023-10-29 01:00:00,1.2613687173666832,12.601986917089864,1,0
2023-10-29 02:00:00,1.499237751158122,8.40868353644832,1,0
2023-10-29 03:00:00,1.313797488091543,12.085942242943592,1,0
2023-10-29 04:00:00,1.3570996027784326,12.060521563124627,1,0
2023-10-29 05:00:00,1.1647318776259028,14.43069487328971,1,0
2023-10-29 06:00:00,1.6332763009216396,10.156866885679454,1,0
2023-10-29 07:00:00,1.7635962261999705,9.515124522870332,1,0
2023-10-29 08:00:00,1.6784290755717062,12.037665749431014,1,0
2023-10-29 09:00:00,1.8862148434096155,10.739423837001882,1,0
2023-10-29 10:00:00,1.8207654485943927,11.31868686025719,1,0
2023-10-29 11:00:00,1.925173686502563,10.945054484006889,1,0
2023-10-29 12:00:00,2.027502013974227,9.193258927126855,1,0
2023-10-29 13:00:00,1.8788652657516638,11.167575087998724,1,0
2023-10-29 14:00:00,1.7477880758951154,12.426756702016753,1,0
2023-10-29 15:00:00,2.0172348344638618,8.724830655714939,1,0
2023-10-29 16:00:00,1.8973893086195397,9.118074819558721,1,0
2023-10-29 17:00:00,1.7758068943423035,9.102097059035628,1,0
2023-10-29 18:00:00,1.5990519960054481,10.656763177916874,1,0
2023-10-29 19:00:00,1.3389690420639817,13.240024141912839,1,0
2023-10-29 20:00:00,1.8868638727753182,6.55508879842826,1,0
2023-10-29 21:00:00,1.3666526390872866,10.882801912665297,1,0
2023-10-29 22:00:00,1.2324306606996818,11.50917183545029,1,0
2023-10-29 23:00:00,1.2017825000072324,11.301999130623134,1,0
2023-10-30 00:00:00,1.323586781502282,8.786034463280789,0,0
2023-10-30 01:00:00,1.1650725130724124,10.488183856076006,0,0
2023-10-30 02:00:00,1.0964322779612048,10.607667083905742,0,0
2023-10-30 03:00:00,1.1572869979521627,11.743367655190973,0,0
2023-10-30 04:00:00,1.4054927443295822,9.474194737033871,0,0
2023-10-30 05:00:00,1.4179985277997893,10.293064432751107,0,0
2023-10-30 06:00:00,1.5034205294034857,9.171472621666815,0,0
2023-10-30 07:00:00,1.5038879866192103,10.446924068138603,0,0
2023-10-30 08:00:00,1.1482837174562561,14.348586720016842,0,0
2023-10-30 09:00:00,1.9247223493525043,8.030668712803445,0,0
2023-10-30 10:00:00,1.6274420907767335,11.130234824592726,0,0
2023-10-30 11:00:00,1.7428058418136807,10.09565462142717,0,0
2023-10-30 12:00:00,1.6878819906234288,10.83372567941286,0,0
2023-10-30 13:00:00,1.6741442091349448,10.10099496372355,0,0
2023-10-30 14:00:00,1.5547992486111977,12.122844971346522,0,0
2023-10-30 15:00:00,1.4047286528432108,12.404845547709652,0,0
2023-10-30 16:00:00,1.4838363995903858,11.690874538330212,0,0
2023-10-30 17:00:00,1.373392949958468,12.01784730236796,0,0
2023-10-30 18:00:00,1.3044730324791958,12.04541206170316,0,0
2023-10-30 19:00:00,1.2626760121222969,11.876764863607379,0,0
2023-10-30 20:00:00,1.279145397636941,10.798826492729328,0,0
2023-10-30 21:00:00,1.2118913488678336,11.515360521312743,0,0
2023-10-30 22:00:00,0.7010303476695849,15.28347014771908,0,0
2023-10-30 23:00:00,1.1438390147666488,10.965250866438561,0,0
2023-10-31 00:00:00,0.8697274106135049,13.086378663560815,0,0
2023-10-31 01:00:00,0.8466407969358475,12.592614334959125,0,0
2023-10-31 02:00:00,0.8358921828548072,14.427730615500066,0,0
2023-10-31 03:00:00,1.221648039861604,11.025825561020351,0,0
2023-10-31 04:00:00,1.1938678116163146,11.039103785432964,0,0
2023-10-31 05:00:00,1.038480161042383,13.173161595022288,0,0
2023-10-31 06:00:00,1.8543553589751094,7.141515862651184,0,0
2023-10-31 07:00:00,1.3857494342618624,11.632606452773286,0,0
2023-10-31 08:00:00,1.6612490527762507,9.09642191651589,0,0
2023-10-31 09:00:00,1.6440581490394925,10.53721170260576,0,0
2023-10-31 10:00:00,1.4818421853427077,13.621846022017008,0,0
2023-10-31 11:00:00,1.6458377659741936,11.115705990581978,0,0
2023-10-31 12:00:00,1.5831111861422875,12.346316408706016,0,0
2023-10-31 13:00:00,1.6856033889053348,10.844267215782574,0,0
2023-10-31 14:00:00,1.4442401610928473,12.171906057740282,0,0
2023-10-31 15:00:00,1.8264494600516057,8.613092330314094,0,0
2023-10-31 16:00:00,1.5835827442158288,10.42464757107313,0,0
2023-10-31 17:00:00,0.9736048088533573,16.733186837882478,0,0
2023-10-31 18:00:00,1.5221042903724158,10.74543868401011,0,0
2023-10-31 19:00:00,1.2230075271110086,11.91248819792734,0,0
2023-10-31 20:00:00,1.5661548175980922,7.423901797961026,0,0
2023-10-31 21:00:00,1.2293448119019181,10.334702097174631,0,0
2023-10-31 22:00:00,0.8109492783765666,14.065489205456483,0,0
2023-10-31 23:00:00,0.9563692863310812,11.870980734713108,0,0
2023-11-01 00:00:00,0.8905098454629996,13.933219215688487,0,0
2023-11-01 01:00:00,1.0686941003274892,11.414335735559995,0,0
2023-11-01 02:00:00,1.4248955655905002,8.365419398634875,0,0
2023-11-01 03:00:00,0.6897136964914774,15.83129399684788,0,0
2023-11-01 04:00:00,1.174496812215337,12.009216216207607,0,0
2023-11-01 05:00:00,1.2638404372202618,12.09654090978394,0,0
2023-11-01 06:00:00,1.3989776179667819,11.129042021837556,0,0
2023-11-01 07:00:00,1.10936485470937,14.726381885092833,0,0
2023-11-01 08:00:00,1.7644463063972302,9.912808667178348,0,0
2023-11-01 09:00:00,1.6806803315293897,10.53558886787023,0,0
2023-11-01 10:00:00,1.743687285372163,10.881902912792565,0,0
2023-11-01 11:00:00,1.808580708343553,9.121313978234376,0,0
2023-11-01 12:00:00,1.2778951678465236,15.215129748414602,0,0
2023-11-01 13:00:00,1.2713274821292038,14.651179985029682,0,0
2023-11-01 14:00:00,1.718205284496672,10.272564578417759,0,0
2023-11-01 15:00:00,1.412770183074658,13.66794733160955,0,0
2023-11-01 16:00:00,1.5196241859350843,11.947143018836783,0,0
2023-11-01 17:00:00,1.5651724996379932,10.492231638310857,0,0
2023-11-01 18:00:00,1.3550508514737094,10.985099800271199,0,0
2023-11-01 19:00:00,1.3760881837050578,10.409592998455654,0,0
2023-11-01 20:00:00,1.2053759633424943,11.550700003313937,0,0
2023-11-01 21:00:00,1.1215587035001513,11.64539822438357,0,0
2023-11-01 22:00:00,1.5723432522384861,7.312082332131264,0,0
2023-11-01 23:00:00,1.1871894677817012,10.662846479309083,0,0
2023-11-02 00:00:00,1.4161548625244864,8.03056733301468,0,0
2023-11-02 01:00:00,1.3058893439781876,9.110090335478601,0,0
2023-11-02 02:00:00,1.2347558969255923,9.887652965249556,0,0
2023-11-02 03:00:00,0.7935325719700906,14.593737948870569,0,0
2023-11-02 04:00:00,1.3685311277711762,10.09323994575631,0,0
2023-11-02 05:00:00,1.267055310675412,10.359539737309838,0,0
2023-11-02 06:00:00,1.2231744496845818,12.613823187867606,0,0
2023-11-02 07:00:00,1.749192178010997,8.510620728843284,0,0
2023-11-02 08:00:00,1.6966088607504355,10.02943491595937,0,0
2023-11-02 09:00:00,1.5419609401433014,12.58429139274632,0,0
2023-11-02 10:00:00,1.775793935816102,9.910955917260122,0,0
2023-11-02 11:00:00,2.0835389629728396,6.441018907534066,0,0
2023-11-02 12:00:00,1.4126252086612725,13.257648680230723,0,0
2023-11-02 13:00:00,1.6026805053025348,11.891448880679967,0,0
2023-11-02 14:00:00,1.9865699646648327,8.124644683469905,0,0
2023-11-02 15:00:00,1.638592254453969,10.89466918085193,0,0
2023-11-02 16:00:00,1.6836224666840378,9.179135343290223,0,0
2023-11-02 17:00:00,1.7476182203197361,7.856603678253514,0,0
2023-11-02 18:00:00,1.4524557078923257,10.115362411290825,0,0
2023-11-02 19:00:00,1.563522189278732,8.225892634058201,0,0
2023-11-02 20:00:00,0.9350583305166185,14.193571201475995,0,0
2023-11-02 21:00:00,0.9605576034837503,12.56643663840149,0,0
2023-11-02 22:00:00,0.9448931681654228,12.880208282121016,0,0
2023-11-02 23:00:00,1.1537346797992607,10.15810006948552,0,0
2023-11-03 00:00:00,0.8654402820638999,14.349575227292164,0,0
2023-11-03 01:00:00,0.957010560881398,12.606657833211273,0,0
2023-11-03 02:00:00,1.3052468198188834,8.754100874485271,0,0
2023-11-03 03:00:00,0.8040432577904,14.84869388211114,0,0
2023-11-03 04:00:00,0.9686759069600215,13.558693605113033,0,0
2023-11-03 05:00:00,1.3585806999497434,10.098801818726848,0,0
2023-11-03 06:00:00,1.3591911235523646,11.125083900216342,0,0
2023-11-03 07:00:00,1.4901449430258014,10.642495762498259,0,0
2023-11-03 08:00:00,1.3855682520382269,12.885977818930677,0,0
2023-11-03 09:00:00,1.5820951677684596,12.099512446117068,0,0
2023-11-03 10:00:00,1.6887151630334674,10.26559051439579,0,0
2023-11-03 11:00:00,1.7408655359849257,11.070817900380408,0,0
2023-11-03 12:00:00,1.8911756845193666,9.41420985532135,0,0
2023-11-03 13:00:00,1.1899246153103962,16.105917685009167,0,0
2023-11-03 14:00:00,2.0587479110545086,6.39274408879717,0,0
2023-11-03 15:00:00,1.1463263617798518,14.50287368160999,0,0
2023-11-03 16:00:00,1.2537467805284508,14.377807339880556,0,0
2023-11-03 17:00:00,1.3076705635759656,13.628069527865428,0,0
2023-11-03 18:00:00,1.5028209802872703,9.856462112693272,0,0
2023-11-03 19:00:00,1.4009855854711097,10.900510795831806,0,0
2023-11-03 20:00:00,1.3335551366007905,9.729643116540503,0,0
2023-11-03 21:00:00,0.9134627443801265,13.962385137720343,0,0
2023-11-03 22:00:00,1.0185608258950432,12.179012835136877,0,0
2023-11-03 23:00:00,1.5462352237642796,6.452106153588972,0,0
2023-11-04 00:00:00,1.2243235209340553,12.230839796560502,1,0
2023-11-04 01:00:00,0.7749285833092445,16.61999609400963,1,0
2023-11-04 02:00:00,0.9768310475498952,14.138256552453685,1,0
2023-11-04 03:00:00,1.356581378025413,11.218326772253791,1,0
2023-11-04 04:00:00,1.6348939965384215,9.00587411260782,1,0
2023-11-04 05:00:00,1.367663798858485,12.288440745676505,1,0
2023-11-04 06:00:00,1.549516541658037,11.179862435765784,1,0
2023-11-04 07:00:00,5.553928910148132,10.625602755572,1,1
2023-11-04 08:00:00,1.811723947849316,10.019264025197632,1,0
2023-11-04 09:00:00,1.5306214686408017,13.687911703600125,1,0
2023-11-04 10:00:00,1.618591387907395,13.280913902048987,1,0
2023-11-04 11:00:00,1.6291789435373107,12.989967410113682,1,0
2023-11-04 12:00:00,1.4809870998128007,15.176916241188461,1,0
2023-11-04 13:00:00,1.9643353473257752,10.407754325668947,1,0
2023-11-04 14:00:00,2.1362207870044165,8.5665383233803,1,0
2023-11-04 15:00:00,1.835553146889667,9.623400556789699,1,0
2023-11-04 16:00:00,2.1728258881996574,7.012276302758813,1,0
2023-11-04 17:00:00,1.4194454311891995,13.71494064618135,1,0
2023-11-04 18:00:00,1.7054260153379488,9.79507391591882,1,0
2023-11-04 19:00:00,1.5129568729071128,11.389408580860248,1,0
2023-11-04 20:00:00,1.2366161169808574,11.821633247169485,1,0
2023-11-04 21:00:00,1.264414628747912,11.811512509096536,1,0
2023-11-04 22:00:00,0.9576639592133067,14.144269355513117,1,0
2023-11-04 23:00:00,1.5938540175938196,8.5081382560931,1,0
2023-11-05 00:00:00,1.1027764892791045,12.645389763710826,1,0
2023-11-05 01:00:00,1.0951202412425098,13.97934131192601,1,0
2023-11-05 02:00:00,1.1678031185338376,12.229321563267998,1,0
2023-11-05 03:00:00,1.397907404402583,10.839886671095995,1,0
2023-11-05 04:00:00,1.250956272593998,13.326800762938365,1,0
2023-11-05 05:00:00,1.4507549977046583,11.31859021490286,1,0
2023-11-05 06:00:00,1.6124998818612837,10.328799417364765,1,0
2023-11-05 07:00:00,1.5298002560225445,12.592869254671603,1,0
2023-11-05 08:00:00,2.3308963918149446,5.854813407205173,1,0
2023-11-05 09:00:00,1.6353916727542896,13.017800291630268,1,0
2023-11-05 10:00:00,1.9151730932643154,11.144199019643915,1,0
2023-11-05 11:00:00,1.755759638586199,12.12818084787111,1,0
2023-11-05 12:00:00,1.7733555799093004,12.577776308866076,1,0
2023-11-05 13:00:00,2.0369863262416055,9.825531989442693,1,0
2023-11-05 14:00:00,1.6107524388899925,13.646255998048057,1,0
2023-11-05 15:00:00,1.6507029321360032,12.924911218265782,1,0
2023-11-05 16:00:00,1.2895650792212119,15.609022795970743,1,0
2023-11-05 17:00:00,1.5662259227643787,12.300939232812343,1,0
2023-11-05 18:00:00,1.6022438078065893,11.277193334634505,1,0
2023-11-05 19:00:00,1.091744632024738,15.150873611824574,1,0
2023-11-05 20:00:00,1.455141619277801,10.807830526511607,1,0
2023-11-05 21:00:00,1.0452791740863052,13.877891698368405,1,0
2023-11-05 22:00:00,1.2902746270662169,11.569267533485313,1,0
2023-11-05 23:00:00,1.1642977215493835,11.69691827739332,1,0
2023-11-06 00:00:00,1.0898534455015665,11.436091827047418,0,0
2023-11-06 01:00:00,0.9139062528949505,12.940105228709378,0,0
2023-11-06 02:00:00,1.280466317851179,9.727287867865284,0,0
2023-11-06 03:00:00,0.8526860438165602,14.741998642872804,0,0
2023-11-06 04:00:00,0.7183546620089067,16.911896346344193,0,0
2023-11-06 05:00:00,0.8655479529689573,15.571028584051788,0,0
2023-11-06 06:00:00,1.298439590117953,12.765934523550484,0,0
2023-11-06 07:00:00,1.252874073132138,13.009757750656094,0,0
2023-11-06 08:00:00,1.6993448558111204,9.299751084726163,0,0
2023-11-06 09:00:00,1.4024334861190737,12.604380543058525,0,0
2023-11-06 10:00:00,1.4178229790711836,12.301523844031122,0,0
2023-11-06 11:00:00,1.512883259174339,12.821500875684,0,0
2023-11-06 12:00:00,1.6479344743189208,11.259475293883735,0,0
2023-11-06 13:00:00,1.7522093741452394,10.775868077560974,0,0
2023-11-06 14:00:00,1.7353729419321553,11.259619653643867,0,0
2023-11-06 15:00:00,1.493760648982989,12.543871066316969,0,0
2023-11-06 16:00:00,1.2990647978893626,13.946645844011277,0,0
2023-11-06 17:00:00,1.2706596325849313,12.521639987487745,0,0
2023-11-06 18:00:00,1.3410713542149515,10.31628392553975,0,0
2023-11-06 19:00:00,1.3542125713677022,11.792833108441084,0,0
2023-11-06 20:00:00,1.219493188293587,11.357211278180232,0,0
2023-11-06 21:00:00,1.2464055449676918,10.297792107860753,0,0
2023-11-06 22:00:00,0.8050296273537002,13.71953371711383,0,0
2023-11-06 23:00:00,1.0475186235036937,10.479692345278616,0,0
2023-11-07 00:00:00,1.1047849721780065,10.994161158686483,0,0
2023-11-07 01:00:00,1.3137308968340038,8.778111233837974,0,0
2023-11-07 02:00:00,3.883376747071097,9.64638174537351,0,1
2023-11-07 03:00:00,1.1087380527762618,10.848218457292548,0,0
2023-11-07 04:00:00,1.0373871328278201,13.20744590667189,0,0
2023-11-07 05:00:00,1.5124743000258383,9.02801072109133,0,0
2023-11-07 06:00:00,1.2495752206904123,11.929656109394045,0,0
2023-11-07 07:00:00,1.265236518443488,13.243190710348177,0,0
2023-11-07 08:00:00,1.5194998336062289,10.940221124863918,0,0
2023-11-07 09:00:00,2.1331009344037937,6.339753213517855,0,0
2023-11-07 10:00:00,1.4896121834766272,12.742907082889081,0,0
2023-11-07 11:00:00,1.0327387703814581,16.644884524593436,0,0
2023-11-07 12:00:00,1.3455912051107692,15.15014130525121,0,0
2023-11-07 13:00:00,1.9612144431868912,9.019244621854812,0,0
2023-11-07 14:00:00,1.2151749418114846,15.333770512895914,0,0
2023-11-07 15:00:00,1.6396518219144085,11.465773564011624,0,0
2023-11-07 16:00:00,1.5442270678297063,10.92270187263078,0,0
2023-11-07 17:00:00,1.823162113072305,7.831901030018028,0,0
2023-11-07 18:00:00,1.592529027182655,9.829699533381193,0,0
2023-11-07 19:00:00,1.1199018504835745,13.403265517081804,0,0
2023-11-07 20:00:00,1.5760862053811822,8.810129266262148,0,0
2023-11-07 21:00:00,1.198551759073711,11.305666803086218,0,0
2023-11-07 22:00:00,1.073766866433354,11.127701417263808,0,0
2023-11-07 23:00:00,1.3295015047000336,9.406813744931242,0,0
2023-11-08 00:00:00,0.9808095258225479,12.452419086440225,0,0
2023-11-08 01:00:00,0.8732781290308753,14.528407695645658,0,0
2023-11-08 02:00:00,1.1293683157724135,10.18061536114622,0,0
2023-11-08 03:00:00,0.7290201000396427,15.688800449479938,0,0
2023-11-08 04:00:00,1.352518863946682,10.060034885739663,0,0
2023-11-08 05:00:00,1.4263858771419349,10.184495345487305,0,0
2023-11-08 06:00:00,1.1602864462595712,14.059896822081317,0,0
2023-11-08 07:00:00,1.6036979929957336,9.861542225767193,0,0
2023-11-08 08:00:00,1.6312975190404555,10.136005709186213,0,0
2023-11-08 09:00:00,1.3807006298638915,13.03380425644793,0,0
2023-11-08 10:00:00,1.5552524426472794,12.074078703293203,0,0
2023-11-08 11:00:00,1.7213232694017242,10.667922414822534,0,0
2023-11-08 12:00:00,1.8789495789444444,9.39585699411335,0,0
2023-11-08 13:00:00,1.5692811429044715,12.155757397968406,0,0
2023-11-08 14:00:00,1.3337137788209623,13.785819062571079,0,0
2023-11-08 15:00:00,1.3320798543056072,13.812103093323639,0,0
2023-11-08 16:00:00,1.066485713790483,15.155609613650778,0,0
2023-11-08 17:00:00,1.574158057486071,9.857674068776642,0,0
2023-11-08 18:00:00,1.1828576334070295,13.516689897005296,0,0
2023-11-08 19:00:00,1.2973826691452415,11.530108607803738,0,0
2023-11-08 20:00:00,1.5104686790852342,8.304601278588612,0,0
2023-11-08 21:00:00,1.3312690530722993,9.880178315912973,0,0
2023-11-08 22:00:00,0.9688655182494941,13.314867285222933,0,0
2023-11-08 23:00:00,0.8038302318748212,14.425399580513805,0,0
2023-11-09 00:00:00,0.9022837136959395,13.216367704712493,0,0
2023-11-09 01:00:00,0.9228115464431836,12.499019539709243,0,0
2023-11-09 02:00:00,1.2473410974270907,9.700491977232794,0,0
2023-11-09 03:00:00,0.7846477084321946,15.60997620355252,0,0
2023-11-09 04:00:00,0.9497876075394376,14.723419735328312,0,0
2023-11-09 05:00:00,3.549627980979365,13.404029891420443,0,1
2023-11-09 06:00:00,1.1010426353275322,13.273980263801235,0,0
2023-11-09 07:00:00,1.3258716177737682,11.676268291067203,0,0
2023-11-09 08:00:00,0.9931928978860725,16.026850499249058,0,0
2023-11-09 09:00:00,1.6805021969151661,10.912845952316275,0,0
2023-11-09 10:00:00,1.7068772082784531,10.792447062909774,0,0
2023-11-09 11:00:00,1.9038987446114233,8.477798381689889,0,0
2023-11-09 12:00:00,1.7134041671357239,10.054605043270827,0,0
2023-11-09 13:00:00,1.582684410169722,12.606433207565795,0,0
2023-11-09 14:00:00,1.2662047181025915,15.080333855976647,0,0
2023-11-09 15:00:00,1.4674289687219229,12.387281427263432,0,0
2023-11-09 16:00:00,1.549217603581564,11.252217201075561,0,0
2023-11-09 17:00:00,1.2484829118615697,12.346592646459204,0,0
2023-11-09 18:00:00,1.4946259025924857,9.84136877913964,0,0
2023-11-09 19:00:00,1.07140232546823,13.732859424035473,0,0
2023-11-09 20:00:00,1.2347398216104475,11.188417422283612,0,0
2023-11-09 21:00:00,0.9062565780948763,14.26643817424831,0,0
2023-11-09 22:00:00,0.7884368128457504,14.476754698015652,0,0
2023-11-09 23:00:00,1.0857013155863067,11.048604248878465,0,0
2023-11-10 00:00:00,1.0608344192078298,11.16751217579904,0,0
2023-11-10 01:00:00,0.9559948217231183,13.438749832009321,0,0
2023-11-10 02:00:00,0.8452534967591515,13.65894925196652,0,0
2023-11-10 03:00:00,1.2370377944466338,11.429227178281673,0,0
2023-11-10 04:00:00,1.1293319756752898,12.431164021032211,0,0
2023-11-10 05:00:00,1.485213779736603,8.9033315920949,0,0
2023-11-10 06:00:00,1.324221191142728,11.190301006123093,0,0
2023-11-10 07:00:00,1.1959764040445855,13.147139553649998,0,0
2023-11-10 08:00:00,1.2069485330582603,14.917573903534244,0,0
2023-11-10 09:00:00,1.5136591789406053,12.12308461650082,0,0
2023-11-10 10:00:00,1.4800093052190793,12.587673487934513,0,0
2023-11-10 11:00:00,1.524897390717621,13.141452406039862,0,0
2023-11-10 12:00:00,1.4478677656438892,13.732984034318672,0,0
2023-11-10 13:00:00,1.779219412917684,10.817302311412483,0,0
2023-11-10 14:00:00,1.3047168627348484,14.520472799039304,0,0
2023-11-10 15:00:00,1.368005381650525,12.470260403788028,0,0
2023-11-10 16:00:00,1.3900046768221324,12.798087190061427,0,0
2023-11-10 17:00:00,1.5695730481238845,10.362983875315752,0,0
2023-11-10 18:00:00,0.7629507040051238,17.219860617661645,0,0
2023-11-10 19:00:00,0.8458099724309932,15.332970153145206,0,0
2023-11-10 20:00:00,0.7729705625983553,15.498030315549101,0,0
2023-11-10 21:00:00,0.861605889346287,14.419510949558045,0,0
2023-11-10 22:00:00,0.6390806121249699,15.492064174166469,0,0
2023-11-10 23:00:00,1.5272766625366838,6.550927664320318,0,0
2023-11-11 00:00:00,1.3112817204756289,10.541368582532055,1,0
2023-11-11 01:00:00,0.9736326171572168,14.82268663766781,1,0
2023-11-11 02:00:00,1.1966844539901547,12.215220069056326,1,0
2023-11-11 03:00:00,1.2457723680989905,12.832541480729727,1,0
2023-11-11 04:00:00,1.440998853285779,11.004282501821791,1,0
2023-11-11 05:00:00,1.4757774055791424,10.275578696827612,1,0
2023-11-11 06:00:00,1.082000786459466,16.025151244386976,1,0
2023-11-11 07:00:00,1.9280997552874404,8.719909475506924,1,0
2023-11-11 08:00:00,1.7698635845227477,12.012341895040144,1,0
